43 1.43637 5.09936e-05
44 1.43637 4.99157e-05
45 1.43637 4.92894e-05
46 1.43637 4.82798e-05
47 1.43638 4.8641e-05
48 1.43637 5.02102e-05
49 1.43637 4.93692e-05
50 1.43637 4.85373e-05
51 1.43637 4.7712e-05
52 1.43637 4.68998e-05
53 1.43637 4.60417e-05
54 1.43637 4.56561e-05
55 1.43636 4.5501e-05
56 1.43636 4.47339e-05
57 1.43636 4.40468e-05
58 1.43636 4.33346e-05
59 1.43636 4.26768e-05
60 1.43636 4.21727e-05
61 1.43635 4.17668e-05
62 1.43636 4.14668e-05
63 1.43635 4.14615e-05
64 1.43635 4.09271e-05
65 1.43634 4.05571e-05
66 1.43635 4.04482e-05
67 1.43634 4.03666e-05
68 1.43634 4.04262e-05
69 1.43633 4.06938e-05
70 1.43634 4.05988e-05
71 1.43634 4.05497e-05
72 1.43634 4.05662e-05
73 1.43634 4.00532e-05
74 1.43633 3.95566e-05
75 1.43633 3.90552e-05
76 1.43634 3.88348e-05
77 1.43635 3.89785e-05
78 1.43634 3.9283e-05
79 1.43634 3.9131e-05
80 1.43634 3.87513e-05
81 1.43634 3.85107e-05
82 1.43633 3.83784e-05
83 1.43633 3.81591e-05
84 1.43634 3.87785e-05
85 1.43633 3.8592e-05
86 1.43633 3.82437e-05
87 1.43633 3.78125e-05
88 1.43633 3.74225e-05
89 1.43633 3.72764e-05
90 1.43633 3.69062e-05
91 1.43633 3.6592e-05
92 1.43633 3.64026e-05
93 1.43632 3.60679e-05
94 1.43632 3.57282e-05
95 1.43632 3.57219e-05
96 1.43632 3.53956e-05
97 1.43632 3.55257e-05
98 1.43633 3.52398e-05
99 1.43632 3.5413e-05
